28,176,67,1,0,0,0
28,176,67,1,0,0,0
28,179,67,0,0,0,0
28,183,67,1,0,0,0
28,158,68,1,0,0,0
28,165,68,1,0,0,0
28,167,68,1,0,0,0
28,170,68,0,1,0,0
28,172,68,0,0,0,0
28,172,68,1,0,0,0
28,173,68,0,0,0,0
28,174,68,1,0,0,0
28,175,68,1,0,0,0
28,176,68,1,0,0,0
28,176,68,0,0,0,0
28,178,68,0,0,0,0
28,178,68,0,0,0,0
28,180,68,0,0,0,0
28,182,68,0,0,0,0
28,167,69,0,0,0,0
28,168,69,0,0,0,0
28,173,69,0,0,0,0
28,174,69,1,0,0,0
28,180,69,1,0,0,0
28,188,69,0,0,0,0
28,189,69,0,0,0,0
28,166,70,1,0,0,0
28,170,70,1,0,0,0
28,170,70,1,0,0,0
28,172,70,0,0,0,0
28,174,70,0,0,0,0
28,174,70,0,0,0,0
28,175,70,1,0,0,0
28,177,70,1,0,0,0
28,177,70,0,0,0,0
28,178,70,0,0,0,0
28,178,70,0,0,0,0
28,178,70,0,0,0,0
28,180,70,0,0,0,0
28,180,70,1,0,0,0
28,180,70,1,0,0,0
28,181,70,0,0,0,0
28,183,70,0,0,0,0
28,185,70,0,0,0,0
28,186,70,1,0,0,0
28,173,71,1,0,0,0
28,179,71,0,0,0,0
28,180,71,1,0,0,0
28,185,71,0,0,0,0
28,185,71,0,0,0,0
28,165,72,1,0,0,1
28,166,72,1,0,0,0
28,168,72,1,0,0,0
28,168,72,0,0,0,0
28,170,72,0,0,0,0
28,171,72,1,0,0,0
28,172,72,0,0,0,0
28,172,72,0,0,0,0
28,174,72,1,0,0,0
28,177,72,1,0,0,0
28,180,72,0,0,0,0
28,180,72,0,0,0,0
28,181,72,0,0,0,0
28,181,72,0,0,0,0
28,182,72,0,0,0,0
28,182,72,1,0,0,0
28,183,72,1,0,0,0
28,183,72,0,0,0,0
28,183,72,1,0,0,1
28,184,72,1,0,0,0
28,185,72,1,0,0,0
28,185,72,0,0,0,0
28,187,72,1,0,0,0
28,187,72,1,0,0,0
28,170,73,0,0,0,0
28,170,73,0,0,0,0
28,172,73,0,0,0,0
28,173,73,0,0,0,0
28,174,73,1,0,0,0
28,175,73,0,0,0,0
28,176,73,1,0,0,1
28,178,73,0,0,1,0
28,179,73,0,0,0,0
28,180,73,0,0,0,0
28,180,73,0,0,0,0
28,182,73,0,0,0,0
28,184,73,1,0,0,0
28,185,73,0,0,0,0
28,186,73,0,0,0,0
28,187,73,1,0,0,0
28,167,74,0,0,0,0
28,168,74,1,0,0,0
28,170,74,0,0,0,0
28,174,74,0,0,0,0
28,175,74,0,0,0,0
28,178,74,0,0,0,0
28,178,74,0,0,0,0
28,178,74,1,0,0,1
28,178,74,0,0,0,0
28,178,74,0,0,0,0
28,182,74,0,0,0,0
28,185,74,0,0,0,0
28,189,74,0,0,0,0
28,169,75,1,0,0,0
28,175,75,0,0,0,0
28,178,75,0,0,0,0
28,179,75,0,0,0,0
28,180,75,0,0,0,0
28,181,75,0,0,0,0
28,182,75,1,0,0,0
28,183,75,0,0,0,0
28,183,75,0,0,0,0
28,183,75,1,0,0,0
28,183,75,0,0,0,0
28,185,75,1,0,0,0
28,186,75,1,0,0,0
28,188,75,1,0,0,0
28,189,75,1,0,0,0
28,190,75,0,0,0,0
28,192,75,0,1,0,0
28,202,75,1,0,0,0
28,172,76,0,0,0,0
28,173,76,0,0,0,0
28,176,76,0,0,0,0
28,176,76,0,0,0,0
28,180,76,0,0,0,0
28,180,76,0,0,0,0
28,187,76,0,0,0,0
28,196,76,0,0,0,0
28,169,77,1,0,0,0
28,172,77,0,1,0,0
28,178,77,0,0,0,0
28,178,77,0,0,0,0
28,180,77,0,0,0,0
28,181,77,0,0,0,0
28,181,77,0,0,0,0
28,181,77,0,0,0,0
28,183,77,0,0,0,0
28,183,77,1,0,0,0
28,183,77,1,0,0,0
28,183,77,0,0,0,0
28,184,77,0,0,0,0
28,185,77,0,0,0,0
28,185,77,0,0,0,0
28,185,77,0,0,0,0
28,185,77,1,0,0,0
28,188,77,0,0,0,0
28,191,77,1,0,0,0
28,174,78,1,0,0,0
28,175,78,0,0,1,0
28,175,78,1,0,0,0
28,180,78,1,0,0,0
28,180,78,0,0,0,0
28,181,78,1,0,0,0
28,182,78,0,0,0,0
28,184,78,0,0,0,0
28,185,78,0,0,0,0
28,186,78,0,0,0,0
28,191,78,0,0,0,0
28,192,78,0,0,0,0
28,193,78,1,0,0,0
28,193,78,0,0,0,0
28,173,79,0,0,0,0
28,178,79,0,0,0,0
28,182,79,0,0,0,0
28,182,79,0,0,0,0
28,182,79,1,0,0,0
28,183,79,0,0,0,0
28,184,79,0,0,0,0
28,188,79,0,0,0,0
28,172,80,1,0,0,0
28,175,80,0,0,0,0
28,177,80,1,0,0,0
28,179,80,0,0,0,0
28,180,80,0,0,0,0
28,182,80,0,0,0,0
28,183,80,0,0,0,0
28,183,80,0,0,0,0
28,184,80,0,0,0,0
28,186,80,1,0,0,0
28,186,80,1,0,0,0
28,190,80,0,0,0,0
28,190,80,0,0,0,1
28,175,81,0,0,0,0
28,176,81,0,0,0,0
28,176,81,0,0,0,0
28,178,81,0,0,0,0
28,178,81,0,0,0,0
28,182,81,0,0,0,0
28,183,81,0,0,0,0
28,183,81,0,0,0,0
28,184,81,0,0,0,0
28,185,81,0,0,0,1
28,185,81,0,0,0,0
28,186,81,0,0,0,0
28,187,81,0,0,0,0
28,188,81,0,0,0,0
28,190,81,0,0,0,0
28,190,81,0,0,0,0
28,163,82,1,0,0,0
28,170,82,1,0,0,0
28,181,82,0,0,0,0
28,185,82,1,0,0,0
28,185,82,0,0,0,0
28,185,82,0,0,0,0
28,188,82,0,0,0,0
28,189,82,0,0,0,0
28,190,82,0,0,0,0
28,195,82,0,0,1,0
28,164,83,1,0,0,0
28,175,83,1,0,0,0
28,186,83,0,0,0,0
28,186,83,0,0,0,0
28,189,83,0,0,0,0
28,180,84,0,0,0,0
28,185,84,0,0,0,0
28,185,84,0,1,0,0
28,187,84,0,0,0,0
28,189,84,0,0,0,0
28,189,84,1,0,0,1
28,192,84,0,0,0,0
28,192,84,0,0,0,0
28,195,84,0,0,0,0
28,196,84,0,0,0,0
28,199,84,0,0,0,0
28,184,85,0,0,0,1
28,185,85,0,0,0,0
28,187,85,0,0,0,0
28,188,85,0,0,0,0
28,189,85,0,0,0,0
28,190,85,0,0,0,0
28,192,85,0,0,0,0
28,193,85,0,1,0,0
28,199,85,0,0,0,0
28,183,86,0,0,0,0
28,189,86,0,0,0,0
28,189,86,0,0,0,0
28,191,86,0,0,0,0
28,191,86,0,0,0,0
28,193,86,0,0,0,1
28,194,86,1,0,0,0
28,178,87,0,0,0,0
28,178,87,0,0,0,0
28,180,87,0,0,0,0
28,188,87,0,0,0,0
28,190,87,0,0,0,0
28,195,87,1,0,0,0
28,185,88,0,0,0,0
28,188,88,0,0,0,0
28,188,88,0,0,0,0
28,188,88,0,0,0,0
28,188,88,0,2,2,1
28,192,88,0,0,0,0
28,195,89,0,0,0,0
28,178,90,0,0,0,0
28,180,90,0,0,0,0
28,184,90,0,0,0,0
28,186,90,0,0,0,0
28,190,90,0,0,0,0
28,191,90,0,0,0,0
28,192,90,0,0,0,0
28,192,90,0,0,0,0
28,192,90,0,0,0,0
28,193,90,0,0,0,0
28,193,90,0,0,0,0
28,194,90,0,0,1,0
28,194,90,0,0,0,0
28,183,91,0,0,0,0
28,202,91,0,0,0,0
28,189,92,0,0,0,0
28,194,92,0,0,0,0
28,196,92,0,0,0,0
28,198,92,0,0,0,0
28,190,93,0,0,0,0
28,191,93,0,0,0,0
28,193,93,0,0,0,0
28,193,93,0,0,0,0
28,193,93,0,0,0,0
28,193,93,0,0,0,0
28,197,93,0,0,0,0
28,198,93,0,0,0,0
28,166,94,0,0,0,0
28,173,94,0,0,0,0
28,191,94,0,0,0,0
28,192,94,0,0,0,0
28,192,94,0,0,0,0
28,193,94,0,0,0,0
28,198,94,0,0,0,0
28,199,94,0,0,0,0
28,200,94,0,0,0,0
28,201,94,0,0,0,0
28,175,95,1,0,0,0
28,186,95,0,0,1,0
28,189,95,0,0,0,0
28,191,95,0,0,0,0
28,191,95,0,0,0,0
28,193,95,0,0,0,1
28,195,95,0,0,0,0
28,196,95,0,0,1,0
28,201,95,0,0,0,0
28,172,96,0,0,0,0
28,178,96,0,0,0,0
28,178,96,0,0,0,0
28,182,96,0,0,0,0
28,196,96,0,0,0,0
28,196,96,0,0,0,0
28,198,96,0,0,0,0
28,202,96,0,0,0,0
28,198,97,0,0,0,0
28,198,97,0,0,0,0
28,205,97,0,0,0,0
28,188,98,0,0,0,0
28,192,98,0,0,0,0
28,194,98,0,0,0,0
28,196,98,0,0,0,0
28,198,98,0,0,0,0
28,199,98,0,0,0,0
28,178,99,0,0,0,0
28,176,100,0,1,0,0
28,178,100,0,0,1,0
28,188,100,0,0,0,1
28,192,100,0,0,0,0
28,194,100,0,0,0,0
28,200,100,0,0,0,0
28,196,102,0,0,0,0
28,196,102,0,0,0,0
28,200,102,0,0,0,0
28,207,102,0,0,0,0
28,176,103,1,0,0,0
28,188,103,0,0,0,0
28,198,103,0,0,0,0
28,200,103,0,0,0,0
28,202,103,0,0,0,0
28,203,104,0,0,0,0
28,174,105,0,0,0,0
28,190,105,0,0,0,0
28,192,105,0,0,0,0
28,205,107,0,0,0,0
28,194,108,0,0,0,0
28,180,110,1,0,0,0
28,195,110,0,0,0,0
28,210,110,0,0,0,0
28,198,111,0,0,0,0
28,206,111,0,0,0,0
28,204,112,0,0,0,0
28,170,115,1,0,0,0
28,184,115,0,0,0,0
28,187,115,0,0,0,0
28,189,115,0,0,0,0
28,180,120,0,0,0,0
28,186,120,0,0,0,0
28,197,120,0,0,0,0
28,201,120,0,0,0,0
28,198,123,0,0,0,0
28,186,125,0,0,0,0
28,199,125,0,0,0,0
28,203,125,0,0,0,0
28,186,127,0,0,0,0
28,190,128,0,0,0,0
28,175,132,0,0,0,0
28,177,135,0,0,0,0
28,204,139,0,0,0,0
28,182,149,0,0,0,0
29,159,43,1,0,0,0
29,155,44,1,0,0,0
29,158,44,1,0,0,0
29,155,45,1,0,0,0
29,165,45,1,0,0,0
29,155,46,1,0,0,0
29,157,46,1,0,0,0
29,161,47,1,0,0,0
29,154,48,1,0,0,0
29,157,48,1,0,0,0
29,157,48,1,0,0,0
29,158,48,1,0,1,0
29,162,48,1,0,0,0
29,164,48,1,0,0,0
29,159,49,1,0,0,0
29,161,49,1,0,0,0
29,173,49,0,0,0,0
29,158,50,1,0,0,0
29,160,50,1,0,0,0
29,163,50,1,0,0,0
29,163,50,1,0,0,0
29,164,50,1,0,0,0
29,165,50,1,0,0,0
29,162,51,1,0,0,0
29,165,51,1,0,0,0
29,165,51,1,0,0,0
29,170,51,0,0,0,0
29,174,51,1,0,0,0
29,160,52,1,0,0,0
29,161,52,1,0,0,0
29,161,52,1,0,0,0
29,162,52,1,0,0,0
29,164,52,1,0,0,0
29,164,52,1,0,0,0
29,164,52,1,0,0,0
29,165,52,1,0,0,0
29,165,52,1,0,0,0
29,171,52,1,0,0,0
29,172,52,1,0,0,0
29,147,53,1,0,0,0
29,156,53,1,0,0,0
29,159,53,1,0,0,0
29,163,53,1,0,0,0
29,168,53,1,0,0,0
29,161,54,1,0,0,0
29,163,54,1,0,0,0
29,164,54,1,0,0,0
29,157,55,1,0,0,0
29,160,55,1,0,0,0
29,161,55,1,0,0,1
29,162,55,1,0,0,0
29,162,55,0,0,0,0
29,163,55,0,0,0,0
29,165,55,1,0,0,0
29,165,55,1,0,0,0
29,166,55,1,0,0,0
29,167,55,1,0,0,0
29,168,55,1,0,0,0
29,169,55,0,0,0,0
29,169,55,0,1,0,0
29,173,55,0,0,0,0
29,163,56,1,0,0,0
29,163,56,1,0,0,0
29,163,56,0,0,0,0
29,163,56,1,0,0,0
29,163,56,1,0,0,0
29,164,56,1,0,0,0
29,165,56,1,0,0,0
29,165,56,1,0,0,0
29,165,56,1,0,0,0
29,170,56,1,0,0,0
29,173,56,0,0,0,0
29,162,57,1,0,0,0
29,165,57,1,0,0,0
29,167,57,1,0,0,0
29,167,57,1,0,0,0
29,167,57,1,0,0,0
29,167,57,1,0,0,0
29,167,57,1,0,0,0
29,167,57,0,0,0,0
29,173,57,1,0,0,0
29,176,57,1,0,0,0
29,182,57,1,0,0,0
29,157,58,1,0,0,0
29,163,58,1,0,0,0
29,164,58,1,0,0,0
29,165,58,0,0,0,0
29,165,58,1,0,0,0
29,167,58,1,0,0,0
29,172,58,1,0,0,0
29,172,58,1,0,0,0
29,173,58,0,0,0,0
29,174,58,0,0,0,0
29,175,58,1,0,0,0
29,176,58,1,0,0,0
29,169,59,1,0,0,0
29,170,59,1,0,0,0
29,170,59,1,0,0,0
29,170,59,1,0,0,0
29,174,59,1,0,0,0
29,178,59,1,0,0,0
29,182,59,1,0,0,0
29,158,60,1,0,0,0
29,160,60,0,0,0,0
29,160,60,1,0,0,0
29,163,60,0,0,0,0
29,164,60,0,0,0,0
29,164,60,1,0,0,0
29,165,60,0,0,0,0
29,165,60,0,0,0,0
29,167,60,1,0,0,0
29,168,60,0,0,0,0
29,168,60,0,0,0,0
29,169,60,1,0,0,0
29,170,60,1,0,0,0
29,170,60,0,0,0,0
29,170,60,0,0,0,0
29,171,60,1,0,0,0
29,173,60,0,0,0,0
29,174,60,1,0,0,0
29,177,60,1,0,0,0
29,166,61,1,0,0,0
29,168,61,1,0,0,0
29,169,61,1,0,0,0
29,176,61,1,0,0,0
29,176,61,1,0,0,0
29,177,61,1,0,0,0
29,178,61,0,0,0,0
29,165,62,0,0,1,0
29,167,62,1,0,0,0
29,167,62,1,0,0,0
29,168,62,1,0,0,0
29,168,62,0,0,0,0
29,168,62,1,0,0,0
29,170,62,1,0,0,0
29,173,62,0,0,0,0
29,176,62,0,0,0,0
29,176,62,1,0,0,0
29,177,62,1,0,0,0
29,181,62,0,0,0,0
29,156,63,1,0,0,0
29,161,63,1,0,0,0
29,165,63,1,0,0,0
29,166,63,1,0,1,0
29,167,63,1,0,0,0
29,167,63,1,0,0,0
29,168,63,1,0,0,0
29,171,63,1,0,0,0
29,172,63,1,1,0,0
29,172,63,1,0,0,0
29,173,63,1,0,0,0
29,173,63,1,0,0,1
29,180,63,1,0,0,0
29,181,63,1,0,0,0
29,183,63,0,0,0,0
29,168,64,1,0,0,0
29,169,64,1,0,0,0
29,170,64,1,0,0,0
29,173,64,1,0,0,0
29,175,64,1,0,0,0
29,177,64,1,0,0,0
29,178,64,1,0,0,0
29,168,65,1,0,0,0
29,170,65,0,0,0,0
29,171,65,0,0,0,0
29,171,65,1,0,0,0
29,175,65,0,0,0,0
29,176,65,0,0,0,0
29,177,65,1,2,0,0
29,178,65,1,0,0,0
29,179,65,1,0,0,0
29,180,65,0,0,0,0
29,180,65,1,0,0,0
29,180,65,1,0,0,0
29,181,65,0,0,0,0
29,168,66,0,0,0,0
29,170,66,0,0,0,0
29,170,66,0,0,0,0
29,173,66,1,0,0,0
29,175,66,1,0,0,0
29,175,66,0,0,0,0
29,176,66,1,0,0,0
29,177,66,1,0,0,0
29,178,66,1,0,0,0
29,181,66,0,0,0,0
29,169,67,1,0,0,0
29,175,67,1,0,0,0
29,178,67,1,0,0,0
29,187,67,1,0,0,0
29,162,68,1,0,0,0
29,163,68,1,0,0,0
29,169,68,0,0,0,0
29,172,68,0,0,0,0
29,172,68,0,0,0,0
29,176,68,0,0,0,0
29,176,68,1,0,0,0
29,176,68,1,0,0,0
29,177,68,1,0,0,0
29,178,68,1,0,0,0
29,178,68,1,0,0,0
29,183,68,0,0,0,0
29,187,68,0,0,0,0
29,187,68,0,0,0,0
29,168,69,0,0,0,0
29,168,69,1,0,0,0
29,172,69,1,0,0,0
29,176,69,1,0,0,1
29,177,69,1,0,0,0
29,178,69,0,0,0,0
29,179,69,1,0,0,0
29,180,69,0,0,0,0
29,188,69,0,0,0,0
29,165,70,1,0,0,0
29,168,70,1,0,0,0
29,169,70,1,0,0,0
29,170,70,0,0,0,0
29,170,70,0,0,0,0
29,170,70,1,0,0,0
29,170,70,1,0,0,0
29,172,70,1,0,0,0
29,172,70,0,0,0,0
29,173,70,1,0,0,0
29,174,70,0,0,0,0
29,174,70,0,0,0,0
29,175,70,0,0,0,0
29,175,70,0,0,0,0
29,176,70,0,0,0,0
29,177,70,0,0,0,0
29,178,70,0,0,0,0
29,178,70,0,0,0,0
29,179,70,0,0,0,0
29,180,70,1,0,1,0
29,183,70,0,0,0,0
29,174,71,1,0,0,0
29,175,71,0,0,0,0
29,175,71,1,0,0,0
29,180,71,0,0,0,0
29,180,71,1,0,1,0
29,180,71,0,0,0,0
29,185,71,0,0,0,0
29,185,71,0,0,0,0
29,189,71,0,0,0,0
29,163,72,1,0,0,0
29,168,72,1,0,0,0
29,169,72,1,0,0,0
29,170,72,1,0,0,0
29,170,72,0,0,0,0
29,172,72,0,0,0,0
29,175,72,0,0,0,0
29,175,72,1,0,0,0
29,175,72,1,0,0,0
29,175,72,1,0,0,0
29,178,72,0,0,0,0
29,179,72,1,0,0,0
29,181,72,1,0,0,0
29,183,72,1,0,0,0
29,186,72,0,0,0,0
29,168,73,0,0,0,0
29,170,73,0,0,0,0
29,170,73,0,0,0,0
29,174,73,0,0,0,0
29,174,73,1,0,0,0
29,175,73,0,0,0,0
29,175,73,1,0,0,0
29,177,73,0,0,0,0
29,177,73,0,0,0,0
29,178,73,0,0,0,0
29,179,73,1,0,1,0
29,180,73,1,0,0,0
29,180,73,0,0,0,0
29,181,73,0,0,0,0
29,181,73,0,0,0,0
29,183,73,0,0,0,0
29,184,73,0,0,0,0
29,185,73,0,0,0,0
29,169,74,1,0,0,0
29,173,74,1,0,0,0
29,174,74,0,1,0,0
29,175,74,0,0,0,0
29,177,74,0,0,0,0
29,177,74,0,0,0,0
29,178,74,0,0,0,0
29,178,74,1,0,0,0
29,179,74,1,0,0,0
29,180,74,1,0,0,0
29,180,74,0,0,0,0
29,181,74,0,0,0,0
29,182,74,0,0,0,0
29,170,75,0,0,0,0
29,170,75,1,0,0,0
29,170,75,0,0,0,0
29,172,75,0,0,0,0
29,175,75,0,0,0,0
29,175,75,1,1,0,0
29,175,75,0,0,0,0
29,175,75,0,0,0,0
29,176,75,0,0,0,0
29,176,75,1,0,0,0
29,178,75,1,0,0,0
29,180,75,1,0,0,0
29,180,75,1,0,0,0
29,181,75,0,0,0,0
29,181,75,1,0,0,0
29,181,75,0,0,0,0
29,182,75,1,0,0,0
29,182,75,0,0,0,0
29,184,75,0,0,0,0
29,184,75,0,0,0,0
29,185,75,0,0,0,0
29,185,75,0,0,0,0
29,185,75,0,0,0,0
29,185,75,0,0,0,0
29,190,75,0,0,0,0
29,192,75,0,0,0,0
29,170,76,1,0,0,0
29,170,76,0,0,0,0
29,177,76,1,0,1,0
29,178,76,0,0,0,0
29,178,76,0,0,0,0
29,181,76,0,0,0,0
29,182,76,0,0,0,0
29,189,76,0,0,0,0
29,178,77,0,0,0,0
29,178,77,0,0,0,0
29,181,77,0,0,0,0
29,183,77,1,1,0,0
29,185,77,0,0,0,1
29,188,77,1,0,0,0
29,188,77,0,0,0,0
29,188,77,0,0,1,0
29,189,77,0,0,0,0
29,190,77,1,0,0,0
29,190,77,0,0,0,0
29,170,78,1,0,0,0
29,175,78,0,0,0,0
29,181,78,1,0,0,0
29,183,78,1,1,0,0
29,185,78,0,0,0,0
29,186,78,0,0,0,0
29,187,78,0,0,0,0
29,193,78,0,0,0,0
29,170,79,0,0,0,0
29,183,79,0,0,0,0
29,183,79,1,0,0,0
29,183,79,0,0,0,0
29,185,79,0,0,0,0
29,186,79,0,0,0,0
29,188,79,1,1,0,0
29,188,79,0,0,0,0
29,177,80,1,0,0,0
29,180,80,0,0,0,0
29,181,80,0,0,0,0
29,184,80,0,0,0,0
29,186,80,0,0,0,0
29,186,80,0,0,0,0
29,186,80,0,0,0,0
29,188,80,1,0,0,0
29,198,80,0,0,0,0
29,200,80,0,0,0,0
29,178,81,1,0,0,0
29,183,81,0,0,0,0
29,184,81,0,0,0,0
29,184,81,0,0,0,0
29,187,81,0,0,0,0
29,188,81,0,0,0,0
29,191,81,0,0,0,0
29,178,82,0,0,0,0
29,179,82,0,0,0,0
29,179,82,0,0,0,0
29,180,82,0,0,0,0
29,183,82,0,0,0,0
29,183,82,1,1,0,0
29,185,82,0,0,0,0
29,188,82,0,0,0,0
29,188,82,0,0,0,0
29,189,82,0,0,0,0
29,192,82,1,0,0,0
29,192,82,1,0,0,0
29,189,83,0,0,0,0
29,189,83,0,0,0,0
29,189,83,0,0,0,0
29,197,83,1,0,0,0
29,167,84,0,0,0,0
29,176,84,0,0,0,0
29,177,84,0,0,0,0
29,180,84,0,0,0,0
29,183,84,0,0,0,0
29,192,84,0,0,0,0
29,168,85,0,0,0,0
29,175,85,0,0,0,0
29,178,85,0,0,0,0
29,181,85,0,0,0,0
29,181,85,0,0,0,0
29,184,85,0,0,0,0
29,185,85,0,0,0,0
29,188,85,1,0,0,0
29,190,85,0,0,0,0
29,190,85,0,0,0,0
29,190,85,0,0,0,0
29,191,85,0,0,0,0
29,191,85,0,0,0,1
29,191,85,0,0,0,0
29,194,85,0,0,0,0
29,177,86,0,0,0,0
29,188,86,0,0,0,0
29,190,86,0,0,0,0
29,190,86,0,0,0,0
29,196,86,0,0,0,0
29,200,86,0,0,0,0
29,183,87,0,0,0,0
29,183,87,0,0,0,0
29,187,87,0,0,0,0
29,191,87,0,0,0,0
29,195,87,0,0,0,0
29,185,88,0,0,0,0
29,185,88,0,0,0,0
29,185,88,0,0,0,0
29,185,88,0,0,0,0
29,188,88,0,0,0,0
29,193,88,0,0,0,0
29,195,88,0,0,0,0
29,168,89,1,0,0,0
29,181,89,0,0,0,0
29,185,89,0,0,0,0
29,184,90,0,0,0,0
29,187,90,0,0,0,0
29,189,90,0,1,0,0
29,190,90,0,0,0,0
29,190,90,0,0,0,0
29,190,90,0,0,0,0
29,196,90,0,1,0,0
29,198,90,0,0,0,0
29,201,90,0,0,0,0
29,179,91,0,0,0,0
29,185,91,0,0,0,0
29,186,91,0,0,0,0
29,190,91,0,0,0,0
29,191,91,0,0,0,0
29,186,92,1,0,0,0
29,187,92,0,0,0,0
29,192,92,0,0,1,0
29,192,92,0,0,0,0
29,193,92,0,0,0,0
29,194,92,0,0,0,0
29,195,92,0,0,0,0
29,195,92,0,0,0,0
29,178,93,0,0,0,0
29,189,93,0,0,0,0
29,193,93,0,0,0,0
29,193,93,0,0,0,0
29,194,93,0,0,0,0
29,199,93,0,0,1,0
29,175,94,0,0,0,0
29,186,94,0,0,0,0
29,186,94,0,0,0,0
29,186,94,0,0,0,0
29,189,94,0,0,0,0
29,190,94,0,0,0,0
29,191,94,0,0,0,0
29,180,95,0,0,0,0
29,186,95,1,0,0,0
29,188,95,0,0,0,0
29,193,95,0,0,0,0
29,196,95,0,0,0,0
29,197,95,0,0,0,0
29,197,95,0,0,0,0
29,180,96,0,0,0,0
29,185,96,0,0,0,0
29,188,96,0,0,0,0
29,190,96,0,0,0,0
29,191,96,0,0,0,1
29,194,96,1,0,0,0
29,195,96,0,0,0,1
29,196,96,0,0,0,0
29,199,96,0,0,0,0
29,200,96,0,0,0,0
29,205,96,0,0,0,0
29,193,97,0,0,0,0
29,198,97,0,0,0,0
29,212,97,0,0,0,0
29,178,98,0,1,0,0
29,190,98,0,0,0,0
29,196,98,0,0,0,0
29,197,98,0,0,0,0
29,200,98,0,0,1,0
29,206,98,0,0,0,0
29,188,100,0,0,0,0
29,190,100,0,0,0,0
29,197,100,0,0,0,0
29,200,100,0,0,1,0
29,206,100,0,0,0,0
29,199,101,0,0,0,0
29,187,102,0,0,0,0
29,200,103,0,0,0,0
29,193,104,0,0,0,0
29,183,105,0,0,0,0
29,184,105,0,0,0,0
29,191,105,0,0,0,0
29,194,105,0,0,0,0
29,180,106,0,0,0,0
29,203,106,0,0,0,0
29,192,107,0,0,0,0
29,203,107,0,0,0,0
29,200,108,0,0,0,0
29,216,109,0,0,0,0
29,178,110,1,0,0,0
29,189,110,0,0,0,0
29,199,110,0,0,0,0
29,201,110,0,0,0,0
29,208,110,0,0,0,0
29,196,113,0,0,0,0
29,198,115,0,0,0,0
29,208,115,0,0,0,0
29,175,120,1,0,0,0
29,185,120,0,0,0,0
29,186,120,0,0,0,0
29,188,120,0,0,0,0
29,189,120,0,0,0,0
29,196,120,0,0,0,0
29,187,121,0,0,0,0
29,211,125,0,0,0,0
29,193,130,0,0,0,0
29,189,135,0,0,0,0
29,190,135,0,0,0,0
29,193,140,0,0,0,0
29,183,145,0,0,0,0
30,155,43,1,0,0,0
30,152,44,1,0,0,0
30,155,44,1,0,0,1
30,164,44,1,0,0,0
30,160,45,1,0,0,0
30,167,45,1,0,0,0
30,155,46,1,0,0,0
30,164,46,1,0,0,0
30,167,46,1,0,0,0
30,160,47,1,0,0,0
30,160,47,1,0,0,0
30,150,48,1,0,0,0
30,162,48,1,0,0,0
30,164,48,1,0,0,0
30,166,48,1,0,0,0
30,154,49,1,0,0,0
30,158,49,1,0,0,0
30,158,50,1,0,0,0
30,160,50,1,0,0,0
30,162,50,1,0,0,0
30,172,50,0,0,0,0
30,150,51,1,0,0,0
30,168,51,1,0,0,0
30,160,52,1,0,0,0
30,160,52,1,0,0,0
30,161,52,1,0,0,0
30,163,52,1,0,0,0
30,170,52,0,0,0,0
30,152,53,1,0,0,0
30,160,53,1,0,0,0
30,161,53,1,0,0,0
30,162,53,1,0,0,0
30,164,53,1,0,0,0
30,166,53,1,0,0,0
30,168,53,1,0,0,0
30,173,53,0,0,0,0
30,160,54,0,0,0,0
30,165,54,1,0,0,0
30,167,54,0,0,0,0
30,172,54,0,0,0,0
30,172,54,1,0,0,0
30,174,54,1,0,0,0
30,160,55,0,0,0,0
30,161,55,1,0,0,0
30,162,55,1,0,1,0
30,164,55,0,0,0,0
30,166,55,1,0,0,0
30,174,55,1,0,0,0
30,170,56,1,0,0,0
30,180,56,1,0,0,0
30,162,57,1,0,0,0
30,163,57,1,0,0,0
30,163,57,1,0,0,0
30,164,57,1,0,0,0
30,164,57,1,0,0,0
30,164,57,1,0,0,0
30,165,57,1,0,0,0
30,168,57,1,0,0,0
30,172,57,1,0,0,0
30,150,58,1,0,0,0
30,160,58,1,0,0,0
30,164,58,1,0,0,0
30,165,58,1,0,0,0
30,167,58,1,0,0,0
30,169,58,1,0,0,0
30,170,58,1,0,0,0
30,171,58,1,0,0,0
30,172,58,0,0,0,0
30,172,58,1,0,0,0
30,173,58,1,0,0,0
30,175,58,1,0,0,0
30,160,59,1,0,0,0
30,162,59,1,0,0,0
30,164,59,1,0,0,0
30,165,59,1,0,0,0
30,167,59,0,0,0,0
30,169,59,1,0,0,0
30,169,59,1,0,0,0
30,170,59,1,0,0,0
30,171,59,1,0,0,0
30,173,59,1,0,0,0
30,173,59,0,0,0,0
30,174,59,1,0,0,0
30,177,59,1,0,0,0
30,161,60,1,0,0,0
30,167,60,0,0,0,0
30,169,60,1,0,0,0
30,169,60,0,0,0,0
30,170,60,0,0,0,0
30,170,60,0,0,0,0
30,170,60,1,0,0,0
30,170,60,1,0,0,1
30,170,60,0,0,0,0
30,170,60,1,0,0,0
30,170,60,1,0,0,0
30,171,60,1,0,0,0
30,172,60,1,0,0,0
30,172,60,1,0,0,0
30,173,60,1,0,0,0
30,175,60,0,0,0,0
30,186,60,1,0,0,0
30,160,61,1,0,0,0
30,166,61,1,0,0,0
30,170,61,1,0,0,0
30,170,61,1,0,0,0
30,174,61,1,0,0,0
30,181,61,0,0,0,0
30,165,62,0,0,0,0
30,168,62,1,0,0,0
30,170,62,1,0,0,0
30,171,62,0,0,0,0
